id,d,n,m,K,ε,time,exact,sqerror,optval,dist_after_rounding,ν
1,2,6,3,2,0.4,284.86745302,true,4.684965320432219e-17,0.03999999998939571,0.04000000000079262,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.010493543632277174, -0.05244278730970456, 0.16478941594270385, -0.06846156766494736, 0.00312512654048986, -0.07271406556817532]"
2,2,6,3,2,0.4,264.543439549,true,1.5105392574055665e-9,0.039999659016559365,0.03999995216244269,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10480688601714692, -0.09339648239610614, 0.011943993244687751, 0.09623433594367649, 0.029912481142426797, 0.09997074973299463]"
3,2,6,3,2,0.4,313.436685734,true,4.705158636296405e-13,0.03999999623454582,0.04000000005857224,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19624339883230912, -0.02289965534626253, 0.013461265543167062, 0.01217920343471074, 0.011210576144010624, 0.02255922241473007]"
4,2,6,3,2,0.4,320.178405584,true,4.874984527244462e-15,0.0399999993622765,0.03999999996963832,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10298033432029514, -0.13619424097810687, 0.0750674206620578, -0.0695725225627394, -0.018841705153097785, 0.003964350388664104]"
5,2,6,3,2,0.4,330.347314315,true,1.568847268090025e-14,0.039999999915221685,0.04000000000760017,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01221549860075122, 0.07095764422886496, 0.1373435969564248, -0.012479984536043378, 0.11445216858437202, -0.051937287056705354]"
